nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.755743027,0.19112885,0.802177846,0.283426344,0.712184131,0.280268252,0.699096382,0.409326941,0.720040381,0.353014946,0.783929586,0.530681133,0.729400218,0.529350698,0.710298955,0.713400483,0.696037591,0.863871634
0.75467515,0.187641501,0.801730216,0.280484796,0.711921573,0.278388828,0.699143767,0.408787638,0.718824625,0.348811716,0.782950521,0.529216349,0.72863239,0.528128445,0.710879326,0.713275552,0.696271241,0.863978863
0.754733145,0.186042503,0.801598907,0.276365846,0.713166356,0.27574718,0.699723601,0.40730378,0.718095303,0.343343943,0.782468081,0.529008746,0.728904665,0.527911663,0.711559474,0.712354541,0.69642508,0.864339769
0.755640328,0.186148494,0.801410139,0.276186854,0.712940156,0.275941521,0.699707031,0.409788817,0.717190385,0.34461388,0.782435119,0.52867949,0.728903234,0.527914762,0.712214053,0.712258458,0.696987271,0.864291906
0.755863011,0.183900043,0.800929666,0.276867211,0.712939978,0.274787724,0.699588895,0.408926725,0.71764791,0.343529522,0.781636178,0.52868253,0.728431523,0.527612746,0.712217808,0.712182581,0.697023928,0.864327013
0.755913675,0.183312908,0.800457835,0.275603056,0.712432504,0.27426675,0.699332237,0.40775162,0.717658758,0.342411727,0.781005919,0.528703094,0.727893114,0.527713954,0.712192059,0.712319732,0.696686029,0.864401937
0.757268548,0.183267385,0.800481915,0.275593549,0.712425709,0.273637354,0.699206531,0.407758206,0.717494011,0.3420811,0.780664086,0.528524399,0.727389932,0.527570128,0.712150812,0.712283909,0.696775079,0.865686119
0.757443428,0.18278648,0.800645292,0.275880903,0.711635888,0.272211671,0.697134912,0.405810833,0.716038227,0.340952367,0.780681968,0.527412713,0.72741127,0.527067721,0.711921036,0.711627483,0.696221352,0.866446197
0.759293973,0.183214486,0.800236583,0.276070207,0.71160233,0.270758986,0.696787119,0.405066222,0.715799332,0.340943545,0.780395508,0.527385533,0.727138579,0.526954412,0.711802959,0.711491287,0.696603775,0.866718292
0.760811806,0.18472971,0.799886942,0.276460022,0.710988998,0.270592809,0.696412921,0.404872715,0.71579814,0.340982884,0.780398488,0.52631253,0.727116704,0.525696158,0.711812913,0.711314857,0.696632147,0.866532981
0.761587977,0.190039799,0.799488604,0.278732777,0.71038866,0.270464242,0.696255624,0.404826939,0.715241671,0.341183007,0.779305696,0.526757419,0.726253808,0.525857151,0.711535215,0.711981654,0.696896136,0.866025984
0.761762917,0.194111958,0.799050987,0.280157924,0.710045695,0.270436257,0.69604069,0.404827833,0.714231312,0.342046618,0.7790488,0.526836872,0.726338983,0.526111543,0.711586714,0.712559164,0.696597636,0.867790282
0.761355221,0.19380343,0.799510062,0.280746788,0.709823549,0.270416826,0.695148289,0.405535728,0.713397026,0.343854368,0.779741883,0.526794314,0.726999581,0.526119709,0.712683737,0.712629914,0.697381377,0.868111074
0.761791945,0.193069533,0.800400496,0.281087726,0.709584713,0.270083964,0.693693757,0.404480129,0.710869312,0.345663309,0.779199898,0.528449535,0.726089299,0.527261138,0.712247431,0.714020312,0.697413981,0.868885756
0.762375236,0.192850411,0.80042094,0.281902134,0.710789323,0.269735545,0.693232417,0.403660178,0.710585952,0.345545858,0.778925836,0.527743578,0.725854993,0.526325285,0.712449551,0.713003814,0.697262764,0.868105769
0.763347507,0.192642704,0.800937235,0.281902403,0.710027575,0.268981427,0.69296211,0.40264219,0.710217834,0.345650017,0.778819442,0.52776581,0.725500286,0.52637428,0.711561501,0.713695467,0.696861506,0.869561315
0.763214171,0.190965265,0.800930977,0.282000005,0.710144639,0.268823296,0.693059862,0.402976692,0.711101234,0.345711231,0.778648376,0.527523875,0.725338161,0.526324451,0.711695611,0.71379441,0.696522653,0.869470119
0.763207912,0.188611835,0.801247954,0.282006383,0.710276365,0.268559277,0.693072796,0.403018951,0.711204588,0.345682293,0.778665781,0.528055847,0.72548908,0.526486814,0.711714506,0.71380055,0.6965276,0.869444132
0.763669372,0.188201934,0.801069498,0.281765908,0.710974932,0.26816687,0.69429636,0.401186317,0.712127686,0.344732523,0.779431283,0.52832216,0.726212204,0.526830494,0.71211201,0.713680685,0.696302712,0.869094074
0.763792098,0.187847599,0.80130434,0.281616062,0.711104333,0.267859966,0.694256663,0.40058279,0.712406933,0.344153404,0.779700398,0.528488278,0.726420701,0.526852369,0.712286949,0.713432014,0.696363926,0.86832267
0.764608085,0.188167199,0.801362276,0.281710416,0.711456239,0.267988831,0.693917394,0.401034981,0.712762296,0.344361424,0.780073225,0.528584957,0.726550221,0.526943147,0.712427258,0.713370442,0.696169794,0.868162155
0.764552355,0.188196361,0.801660776,0.281725168,0.711516798,0.267857552,0.693853199,0.401352316,0.712887406,0.344448686,0.780089319,0.528791904,0.726402998,0.527002573,0.712537467,0.713539124,0.696478665,0.868112683
0.764549553,0.188196391,0.801688135,0.281516671,0.711629093,0.267804235,0.694074333,0.401495844,0.71291852,0.344489038,0.780335903,0.52886641,0.726621211,0.52705276,0.71255821,0.713577926,0.696469605,0.867995024
0.764608026,0.188181669,0.801698327,0.281439394,0.711658895,0.267808527,0.694206953,0.401593536,0.712974429,0.344766617,0.780436933,0.528457463,0.72662133,0.526703775,0.712565064,0.713681281,0.696466625,0.868015528
0.764590979,0.18826431,0.802531242,0.28137219,0.711662531,0.26783976,0.694584846,0.403176278,0.713850617,0.34682107,0.781047583,0.528492868,0.726795316,0.526736081,0.712938786,0.714537203,0.696545124,0.868506432
0.764718473,0.188225389,0.802754998,0.281392097,0.711649418,0.267984837,0.69500953,0.404363543,0.71418786,0.348279446,0.781381667,0.528495789,0.726897001,0.526755095,0.713023067,0.714865029,0.696524143,0.868642867
0.764726043,0.188126162,0.802871287,0.281375796,0.711661816,0.267992973,0.69508338,0.404662102,0.71464622,0.348573744,0.781472862,0.527953327,0.72696209,0.526212096,0.713017464,0.714795649,0.696507573,0.868795693
0.764638126,0.188150257,0.802957952,0.281494975,0.711660743,0.268136144,0.695075333,0.405007273,0.715079486,0.348906219,0.781792283,0.527878463,0.727137923,0.526118636,0.713048697,0.714798391,0.696513593,0.869097173
0.764459908,0.188147992,0.803112984,0.28213793,0.711673021,0.268749833,0.695251942,0.406153411,0.715713382,0.349215388,0.781851828,0.527872324,0.727207422,0.526095092,0.713085115,0.714724123,0.696658194,0.86933291
0.764419734,0.188100755,0.803216755,0.282653451,0.711829841,0.269233525,0.695346594,0.407365739,0.715515256,0.352110356,0.781907856,0.527844727,0.727280676,0.526074529,0.713108003,0.71457988,0.696675777,0.869476914
0.764423609,0.188197583,0.803574622,0.283582717,0.711954296,0.270004869,0.695566833,0.407361388,0.715576947,0.353406519,0.782189488,0.528030515,0.72754395,0.526240826,0.713152289,0.714547932,0.69670099,0.869698346
0.763436854,0.190241158,0.803938866,0.284377754,0.712297976,0.272349,0.695970416,0.408563972,0.71617651,0.356231064,0.78298831,0.528375804,0.728264332,0.526626885,0.713174403,0.714659214,0.696775615,0.870261908
0.763550341,0.19350934,0.803991377,0.285518944,0.712326169,0.276752949,0.696949363,0.413723379,0.716287494,0.362976372,0.783627033,0.528787911,0.728953183,0.527431905,0.713314652,0.714712203,0.697374821,0.870213747
0.763615966,0.199093074,0.803922415,0.286952823,0.712339222,0.282001048,0.698254228,0.418042392,0.717800379,0.370863616,0.78540647,0.52938813,0.731146693,0.529011548,0.713946283,0.715167582,0.697838604,0.870608628
0.764183283,0.205431223,0.80422914,0.291215807,0.712604165,0.287540615,0.699888766,0.423277646,0.718583465,0.379382253,0.785400748,0.532316685,0.731339991,0.532269478,0.714253128,0.716159821,0.698618174,0.870569468
0.765024066,0.211420491,0.804418862,0.29700613,0.712776005,0.293249249,0.699457228,0.424592316,0.718883455,0.385627508,0.786014318,0.539794207,0.73198843,0.540196836,0.714544833,0.720524967,0.700363576,0.871400654
0.764932692,0.218557268,0.802954853,0.303902835,0.713563979,0.300794303,0.700555563,0.427244991,0.720337093,0.39308998,0.785604537,0.543753862,0.732302427,0.543359399,0.712135553,0.71767354,0.699169397,0.871740222
0.764500976,0.225915283,0.802997947,0.311602294,0.713912487,0.309582323,0.701655328,0.43327564,0.719859719,0.401474774,0.787074804,0.547028899,0.734049559,0.546144605,0.709868908,0.714500129,0.69942224,0.870735586
0.764286339,0.23413673,0.803408682,0.317467988,0.714158654,0.317361474,0.702445924,0.440634906,0.720099926,0.412085086,0.78781414,0.551519632,0.734565198,0.550567329,0.705788374,0.713622689,0.69892633,0.872230947
0.764296889,0.194368899,0.806510985,0.286940724,0.714064121,0.281478584,0.699188828,0.407470345,0.73069483,0.352192283,0.785606682,0.531566322,0.730006516,0.52955544,0.712995589,0.712604344,0.697090745,0.86652571
0.764078498,0.189578846,0.806365132,0.284928709,0.713768244,0.279096395,0.69869101,0.404178232,0.73096168,0.346834183,0.785011828,0.530652344,0.729142189,0.528621495,0.712898612,0.712448239,0.69691354,0.865187109
0.764037371,0.188223347,0.80589515,0.284998327,0.713737607,0.278987676,0.698670566,0.404527128,0.730870247,0.344760299,0.7850734,0.530553639,0.729166269,0.52878356,0.71322006,0.712320864,0.696787119,0.865381598
0.763530552,0.18598868,0.805911899,0.283263355,0.713470995,0.276946187,0.698520422,0.402140468,0.730866849,0.34137702,0.785069883,0.530057251,0.729008853,0.528292537,0.71362102,0.711621106,0.697153628,0.864812493
0.761400759,0.187124401,0.80551362,0.281881541,0.71277684,0.275550365,0.69684118,0.401406348,0.730666101,0.339777052,0.784909964,0.530554533,0.729052365,0.52904284,0.713365018,0.711252272,0.696718693,0.865503848
0.760669351,0.187164947,0.804830849,0.28120023,0.712182939,0.275367975,0.695646644,0.400477529,0.730140746,0.339573115,0.784929931,0.530337512,0.729085982,0.529102087,0.713504553,0.711313188,0.697023392,0.865516067
0.760249555,0.187275037,0.804751813,0.281362563,0.712056458,0.275399208,0.694676161,0.400094151,0.729118347,0.341057956,0.784909546,0.530336857,0.729085386,0.52912569,0.713988721,0.711312115,0.697949529,0.865465343
0.760044158,0.187273785,0.804628909,0.281459719,0.712043643,0.275474787,0.69460392,0.399945259,0.729079306,0.340171635,0.784853399,0.530325353,0.72925055,0.529021919,0.714553654,0.711225212,0.699032009,0.865871608
0.759514749,0.187776819,0.803811908,0.281554908,0.712007284,0.275481075,0.694575727,0.399934381,0.728770554,0.339335978,0.78473562,0.529821217,0.729298413,0.528461218,0.714911222,0.710331798,0.699539244,0.864901125
0.759191215,0.189987138,0.803361177,0.282389075,0.712269664,0.275529891,0.695497513,0.399904251,0.728347301,0.339305907,0.784345806,0.529639661,0.729350984,0.52827239,0.715051353,0.709726274,0.699688077,0.865420461
0.757916987,0.19261533,0.803227246,0.283281595,0.712801099,0.276155025,0.69643122,0.399603695,0.72705853,0.338846952,0.784995258,0.528874516,0.730281591,0.527434707,0.715706646,0.709539175,0.700205684,0.866456985
0.757589459,0.192341298,0.803350806,0.283500731,0.712758243,0.27602911,0.695630491,0.399314016,0.726884782,0.33869645,0.784975052,0.528543413,0.729942143,0.52713722,0.715634227,0.709205627,0.700949967,0.866142869
0.757697463,0.191792056,0.803513646,0.283385456,0.712667346,0.275918812,0.69566375,0.398895204,0.727547646,0.338742167,0.784989297,0.528239965,0.729861021,0.526835859,0.715662539,0.7091977,0.70095408,0.866013944
0.758317888,0.191325918,0.803610682,0.283313721,0.71267277,0.275674671,0.696466863,0.398369819,0.728914678,0.338909179,0.7850945,0.527883887,0.729998887,0.526331723,0.715664685,0.709179997,0.700784683,0.865882277
0.758374393,0.191219926,0.803549886,0.283113599,0.712614954,0.275532067,0.697249591,0.397826761,0.728713691,0.340917826,0.785270691,0.527766407,0.730105698,0.52625823,0.715724647,0.709194183,0.700635254,0.865940869
0.758577883,0.190631941,0.803486109,0.282482147,0.712395251,0.275198221,0.697527409,0.397653997,0.72848171,0.341623038,0.785142958,0.527585566,0.729885817,0.526135683,0.71559906,0.709171534,0.700556636,0.865726233
0.758891344,0.189921647,0.80351615,0.282031238,0.712260365,0.274908841,0.697107375,0.397244513,0.727044106,0.343296289,0.784754992,0.527946234,0.729283571,0.526507556,0.715340972,0.709895909,0.700154662,0.866142273
0.758721948,0.189956397,0.803435445,0.282009989,0.712130785,0.274988621,0.697112441,0.397412986,0.727340758,0.343025059,0.7848804,0.528032899,0.729473531,0.526517451,0.715396702,0.709903479,0.70007205,0.866386294
0.758380413,0.189922377,0.803337693,0.282058507,0.712192178,0.275041461,0.697102845,0.397435069,0.727416098,0.34290731,0.784894168,0.528136313,0.729554772,0.526741385,0.71548605,0.710338116,0.700169742,0.866702676
0.75808847,0.189285934,0.803303182,0.282068819,0.712226927,0.275108486,0.697126031,0.397397369,0.727559686,0.343322963,0.784925461,0.528200388,0.729617774,0.526999712,0.71550405,0.710731626,0.700210154,0.866787255
0.757960975,0.188827008,0.803270996,0.282079369,0.712275743,0.275113016,0.696415663,0.396857291,0.726579368,0.348059088,0.784945071,0.528198838,0.729733765,0.52694875,0.715577364,0.71072787,0.700182438,0.866759777
0.757964492,0.188190535,0.803292811,0.282062948,0.712390482,0.275200576,0.695813417,0.396859795,0.726307392,0.351518333,0.784964025,0.528148472,0.72976923,0.526948869,0.715604842,0.710959435,0.700183392,0.866827607
0.757971704,0.187650263,0.803297758,0.282046676,0.71248132,0.275507838,0.695125103,0.397227943,0.7248348,0.357440948,0.785039902,0.528005123,0.729960978,0.526974618,0.715655148,0.710993826,0.700183749,0.866830766
0.75796777,0.187186509,0.803426445,0.281750083,0.712572575,0.275518686,0.695576072,0.397253573,0.725413322,0.358423918,0.785241961,0.526663601,0.730109572,0.52623564,0.715664268,0.710582376,0.700091898,0.866647899
0.757952809,0.187382042,0.803456068,0.281445414,0.712820053,0.275575489,0.696227908,0.397552311,0.726224422,0.357376575,0.785352588,0.526926577,0.730294824,0.52664274,0.715487301,0.710917234,0.700138152,0.867119908
0.758421063,0.18757005,0.803269148,0.281543493,0.71337229,0.27558893,0.697239399,0.397574008,0.727817893,0.357645512,0.785750508,0.527438641,0.730935991,0.527146935,0.714927435,0.710469902,0.699616015,0.867477059
0.758467615,0.187921286,0.803582549,0.28179276,0.714154005,0.276054978,0.697953701,0.401168317,0.72819978,0.360527664,0.785760283,0.527395606,0.731217742,0.527137578,0.71431917,0.710467696,0.698749721,0.867967963
0.75903523,0.191471055,0.804303408,0.28428939,0.714506209,0.280157328,0.69807744,0.406908393,0.723073423,0.376651436,0.785849512,0.527479708,0.731489003,0.527148187,0.713984668,0.710584998,0.698546588,0.867895186
0.759348273,0.194623023,0.804644525,0.288018644,0.714765608,0.283410311,0.698889554,0.410906434,0.725097179,0.379265368,0.78597194,0.53020215,0.731710196,0.529227734,0.713487327,0.711047173,0.698069572,0.868113697
0.759298325,0.200080186,0.804635286,0.29350093,0.714812696,0.289218217,0.699199438,0.417572647,0.72691375,0.38362363,0.786044419,0.53587693,0.73186332,0.534593821,0.713129401,0.713204145,0.698309839,0.868588388
0.689410448,0.644314349,0.62392652,0.637170017,0.588357866,0.64887017,0.603557885,0.820730388,0.699458122,0.860592663,0.501528978,0.784557045,0.469088644,0.799332678,0.62957567,0.811505616,0.507206857,0.893527567
0.69140631,0.643550515,0.623980105,0.627874494,0.592793822,0.657243192,0.597668767,0.836694181,0.662167847,0.933669269,0.502425134,0.772853673,0.474010587,0.80119431,0.63435483,0.815717936,0.504094899,0.887204587
0.69194752,0.645106673,0.625273466,0.632291317,0.591864645,0.654755831,0.602976084,0.83765316,0.676211178,0.919160068,0.50162065,0.772883058,0.471576542,0.801270008,0.631748319,0.819054782,0.504279017,0.888361394
0.693262935,0.648463845,0.627512157,0.635139763,0.591838539,0.65469557,0.602434516,0.836584449,0.680395842,0.920570314,0.501675189,0.776560068,0.469798625,0.800838649,0.641409039,0.816652656,0.506726146,0.885383844
0.692453563,0.650901794,0.625510991,0.637872458,0.593866944,0.65422827,0.609572291,0.838353276,0.680755138,0.902309179,0.500055969,0.778386891,0.468739063,0.798256993,0.637129128,0.813996732,0.50651443,0.884524405
0.692755222,0.653085828,0.627258241,0.640675724,0.59276253,0.653940082,0.599291682,0.840158701,0.663228989,0.93821913,0.498920172,0.780354917,0.467910439,0.79819417,0.632643819,0.803356767,0.506533623,0.883115888
0.693812609,0.653433442,0.626962602,0.638079584,0.593973815,0.655180216,0.59709847,0.840182364,0.656997204,0.951204836,0.496735513,0.77837795,0.467908144,0.797325373,0.635327935,0.802120507,0.505657196,0.881938636
0.695480108,0.653562784,0.628464639,0.640548646,0.595799565,0.654444635,0.599452019,0.842399418,0.660572231,0.954301357,0.498165667,0.779275417,0.467983037,0.795989573,0.63678056,0.801735103,0.505370319,0.880034566
0.697273374,0.65437758,0.626487076,0.640541494,0.598438799,0.656359076,0.599386573,0.843717456,0.657772362,0.950175107,0.494185656,0.779841781,0.468740761,0.796384096,0.642955899,0.790842175,0.507189989,0.877694488
0.69751209,0.656948507,0.628058851,0.642761528,0.597326338,0.656056702,0.590545237,0.840845406,0.640754044,0.936095357,0.494905204,0.77942276,0.468697041,0.796024024,0.643122971,0.794016778,0.507096231,0.881096005
0.697524846,0.657264292,0.630004585,0.646712303,0.597460032,0.651422262,0.595635116,0.835839868,0.66014266,0.922118485,0.495676249,0.779866517,0.468697906,0.792237699,0.643412709,0.791785538,0.508078396,0.880552351
0.698444426,0.656169236,0.631435096,0.645049751,0.597892225,0.652375817,0.596142352,0.840530992,0.660668015,0.93545258,0.497925133,0.779783309,0.469217837,0.792959809,0.645779669,0.794900537,0.509405196,0.882118464
0.699842215,0.655808032,0.63357681,0.643044531,0.599909008,0.655363381,0.601109385,0.842016459,0.658779919,0.957625568,0.499228537,0.780760825,0.469583631,0.795966387,0.642919183,0.8015064,0.505519927,0.880507648
0.702062368,0.655195653,0.635921896,0.637954712,0.600879192,0.652728498,0.603381634,0.8396824,0.668361306,0.949903011,0.501627326,0.777749538,0.468277216,0.796074629,0.637404919,0.809406877,0.49991101,0.881848693
